timestamp,longitude,latitude,speed,heading
1764.0,440294.69901885523,4427996.829277384,5.032505727425261,264.60292562629934
1765.0,440290.1200734188,4427998.925965109,5.03615336613107,294.60292562629934
1766.0,440287.27293699107,4428002.932708527,4.915300464657153,324.60292562629934
1767.0,440286.8002609746,4428007.935825178,5.025395391528677,354.60292562629934
1768.0,440288.8917787897,4428012.503480075,5.02373546527859,24.60292562629934
1769.0,440292.8679470304,4428015.328890204,4.877792152121964,54.60292562629934
1770.0,440297.90716812405,4428015.804977235,5.061660606116276,84.60292562629934
1771.0,440302.6262212119,4428013.644134565,5.190250773485538,114.60292562629934
1772.0,440305.51453351026,4428009.579444802,4.986386547519282,144.60292562629934
1773.0,440305.99355502526,4428004.509163184,5.092859442681996,174.60292562629934
1774.0,440303.9126411982,4427999.964666282,4.998265144021201,204.60292562629934
1775.0,440299.82201405737,4427997.0579232415,5.018205407013331,234.60292562629934
1776.0,440294.8986811628,4427996.5927849,4.945256360136845,264.60292562629934
1777.0,440290.37265302514,4427998.665241926,4.977952272368676,294.60292562629934
1778.0,440287.47992820287,4428002.736141385,4.9940043352079115,324.60292562629934
1779.0,440287.0163887967,4428007.642550089,4.928256806959757,354.60292562629934
1780.0,440289.147981166,4428012.297723597,5.11999281394608,24.60292562629934
1781.0,440293.1552590917,4428015.145239838,4.9159561753800745,54.60292562629934
1782.0,440298.12845730444,4428015.615089271,4.995343727154729,84.60292562629934
1783.0,440302.6014601045,4428013.566912415,4.919632352214602,114.60292562629934
1784.0,440305.40742078895,4428009.6181151625,4.8442146016849135,144.60292562629934
1785.0,440305.87917595153,4428004.62474544,5.015605059883994,174.60292562629934
1786.0,440303.7916779988,4428000.0658695,5.014079929608625,204.60292562629934
1787.0,440299.7683570796,4427997.206953329,4.935637029702414,234.60292562629934
1788.0,440294.7951966132,4427996.737107462,4.995305812790448,264.60292562629934
1789.0,440290.3425270671,4427998.775973772,4.897268821772231,294.60292562629934
1790.0,440287.4148555617,4428002.896053309,5.054336339851577,324.60292562629934
1791.0,440286.9457445785,4428007.861435282,4.987492682124392,354.60292562629934
1792.0,440288.9970023302,4428012.341166436,4.927032531777787,24.60292562629934
1793.0,440293.0004378728,4428015.185952333,4.9112425050516055,54.60292562629934
1794.0,440297.9031700207,4428015.6491443915,4.9245638789352615,84.60292562629934
1795.0,440302.4209996116,4428013.58044146,4.96893510031872,114.60292562629934
1796.0,440305.25281581504,4428009.595258023,4.8888516072371955,144.60292562629934
1797.0,440305.7227958401,4428004.620677534,4.996732158431642,174.60292562629934
1798.0,440303.6354677544,4428000.062172565,5.01367191646256,204.60292562629934
1799.0,440299.55686196353,4427997.16397173,5.003458131995098,234.60292562629934
1800.0,440294.6206141588,4427996.697613236,4.958228779997062,264.60292562629934
1801.0,440290.1329260712,4427998.752514448,4.93578396644339,294.60292562629934
1802.0,440287.2717050867,4428002.779078906,4.939616063970106,324.60292562629934
1803.0,440286.80236537795,4428007.746881862,4.989924445629222,354.60292562629934
1804.0,440288.9528647987,4428012.443346381,5.165406734915135,24.60292562629934
1805.0,440293.01403731416,4428015.3291593725,4.9820717396565675,54.60292562629934
1806.0,440298.0956600556,4428015.809252355,5.104251067262232,84.60292562629934
1807.0,440302.6445000505,4428013.726349837,5.003041894735067,114.60292562629934
1808.0,440305.49378045264,4428009.716589227,4.919001825169962,144.60292562629934
1809.0,440305.94895948307,4428004.898672288,4.839370990203837,174.60292562629934
1810.0,440303.96703193075,4428000.570350997,4.760504387136942,204.60292562629934
1811.0,440299.91677331325,4427997.692293271,4.968683039167196,234.60292562629934
1812.0,440295.0656216772,4427997.23397435,4.872753680423914,264.60292562629934
1813.0,440290.58956520195,4427999.2835494755,4.922990936973255,294.60292562629934
1814.0,440287.69177872513,4428003.361572145,5.00274278299141,324.60292562629934
1815.0,440287.2137393875,4428008.421457746,5.082417132347892,354.60292562629934
1816.0,440289.2747187262,4428012.922419823,4.9503833640282595,24.60292562629934
1817.0,440293.46702286473,4428015.901413131,5.142938373832763,54.60292562629934
1818.0,440298.5485481663,4428016.381496907,5.104153193561973,84.60292562629934
1819.0,440303.17073842214,4428014.265007487,5.083716182880113,114.60292562629934
1820.0,440306.104689955,4428010.136090137,5.0651781883197415,144.60292562629934
1821.0,440306.584742342,4428005.054897085,5.10381946442583,174.60292562629934
1822.0,440304.59898133087,4428000.718203924,4.769712189556313,204.60292562629934
1823.0,440300.6183250418,4427997.889604649,4.883297896760796,234.60292562629934
1824.0,440295.6216973108,4427997.417541682,5.01887757640127,264.60292562629934
1825.0,440291.0657839817,4427999.503683062,5.010821501694359,294.60292562629934
1826.0,440288.1200333021,4428003.64920522,5.085548252366305,324.60292562629934
1827.0,440287.6489256619,4428008.635721135,5.00872073321116,354.60292562629934
1828.0,440289.72065022646,4428013.160149654,4.976192932320686,24.60292562629934
1829.0,440293.8414015634,4428016.088298531,5.055160474924974,54.60292562629934
1830.0,440298.7700875291,4428016.5539426105,4.950633268354873,84.60292562629934
1831.0,440303.2881564518,4428014.485130089,4.969198329389383,114.60292562629934
1832.0,440306.19695307274,4428010.3916129675,5.021750711871208,144.60292562629934
1833.0,440306.65060426394,4428005.589867693,4.823127313517889,174.60292562629934
1834.0,440304.58421752654,4428001.077096427,4.963371702088348,204.60292562629934
1835.0,440300.5057593202,4427998.179000463,5.003277081604726,234.60292562629934
1836.0,440295.5931799626,4427997.714878077,4.934454937943221,264.60292562629934
1837.0,440291.17814060365,4427999.7365136165,4.855881258582921,294.60292562629934
1838.0,440288.2957044784,4428003.792933906,4.976241913712167,324.60292562629934
1839.0,440287.8158360226,4428008.872180108,5.101863945145639,354.60292562629934
1840.0,440289.8875239548,4428013.396528626,4.976104942979486,24.60292562629934
1841.0,440293.9958861299,4428016.315873936,5.039961984169484,54.60292562629934
1842.0,440298.8459318485,4428016.774088375,4.8716428383549495,84.60292562629934
1843.0,440303.3881403747,4428014.69422239,4.995748273478053,114.60292562629934
1844.0,440306.33760056377,4428010.54347988,5.091952354951463,144.60292562629934
1845.0,440306.79164767364,4428005.73754394,4.827336640844905,174.60292562629934
1846.0,440304.6790452934,4428001.123842571,5.074379680295541,204.60292562629934
1847.0,440300.62376758415,4427998.242218347,4.974840245037888,234.60292562629934
1848.0,440295.696995482,4427997.776755082,4.948710882370597,264.60292562629934
1849.0,440291.1528740909,4427999.857496964,4.997852138119707,294.60292562629934
1850.0,440288.27756525646,4428003.903887097,4.963937348511949,324.60292562629934
1851.0,440287.79422535206,4428009.019877415,5.138771681875731,354.60292562629934
1852.0,440289.84251012286,4428013.493115891,4.919891560156496,24.60292562629934
1853.0,440293.87014262174,4428016.35509581,4.940926290136048,54.60292562629934
1854.0,440298.8255613976,4428016.823265507,4.977485118936118,84.60292562629934
1855.0,440303.3698978263,4428014.7424251605,4.998088647162201,114.60292562629934
1856.0,440306.2843803472,4428010.640906335,5.031566857720042,144.60292562629934
1857.0,440306.7520525242,4428005.690753642,4.972195586925422,174.60292562629934
1858.0,440304.70194571285,4428001.213536021,4.924268022750533,204.60292562629934
1859.0,440300.5299026682,4427998.248939967,5.11808293548759,234.60292562629934
1860.0,440295.4996364811,4427997.773698962,5.052665823640239,264.60292562629934
1861.0,440290.93204796856,4427999.86518638,5.023662452759283,294.60292562629934
1862.0,440288.0485044777,4428003.923165053,4.97815367127071,324.60292562629934
1863.0,440287.5834186636,4428008.8459419655,4.944697902148484,354.60292562629934
1864.0,440289.69321975496,4428013.453525614,5.067651105429585,24.60292562629934
1865.0,440293.8696638163,4428016.421248971,5.12348191341469,54.60292562629934
1866.0,440298.8238978103,4428016.889306733,4.9762950612912675,84.60292562629934
1867.0,440303.4704714682,4428014.7616522135,5.110534268776168,114.60292562629934
1868.0,440306.46835905977,4428010.54275836,5.175557492947783,144.60292562629934
1869.0,440306.93432358257,4428005.610680612,4.954040154051939,174.60292562629934
1870.0,440304.9243621103,4428001.221136189,4.827840652063288,204.60292562629934
1871.0,440300.93590890506,4427998.386996534,4.892862818166541,234.60292562629934
1872.0,440295.9029319528,4427997.911499426,5.055388659800335,264.60292562629934
1873.0,440291.27339659474,4428000.03135215,5.091794693915314,294.60292562629934
1874.0,440288.4249865508,4428004.039887914,4.917499237560326,324.60292562629934
1875.0,440287.9672969803,4428008.884378076,4.8660625418317975,354.60292562629934
1876.0,440290.0312576101,4428013.391850978,4.957544296481103,24.60292562629934
1877.0,440294.067108553,4428016.25967081,4.951008323742917,54.60292562629934
1878.0,440299.13014176063,4428016.738007521,5.0855787548128895,84.60292562629934
1879.0,440303.61418977485,4428014.684773089,4.9317804315050005,114.60292562629934
1880.0,440306.4176402243,4428010.739508462,4.839880928232254,144.60292562629934
1881.0,440306.8878101286,4428005.762918165,4.99875091677344,174.60292562629934
1882.0,440304.8543214055,4428001.321992701,4.884352092533968,204.60292562629934
1883.0,440300.72021775163,4427998.384355852,5.071540523016234,234.60292562629934
1884.0,440295.69037138653,4427997.909154511,5.052244132190296,264.60292562629934
1885.0,440291.26718239184,4427999.934521749,4.864844635887291,294.60292562629934
1886.0,440288.33200692735,4428004.065161524,5.067291185667859,324.60292562629934
1887.0,440287.8542025814,4428009.1225598175,5.079918748587406,354.60292562629934
1888.0,440289.99229590624,4428013.791930729,5.135607828371428,24.60292562629934
1889.0,440294.1267427213,4428016.7298114225,5.071961498365532,54.60292562629934
1890.0,440299.245525395,4428017.213415138,5.141576471718565,84.60292562629934
1891.0,440303.74005104706,4428015.1553830225,4.943304262058125,114.60292562629934
1892.0,440306.61572645244,4428011.108477019,4.964570197153456,144.60292562629934
1893.0,440307.104606841,4428005.933842539,5.197676984134737,174.60292562629934
1894.0,440305.02860962163,4428001.4000829905,4.986455664708495,204.60292562629934
1895.0,440300.94592774176,4427998.498985743,5.0084585026392,234.60292562629934
1896.0,440296.0615737717,4427998.037529987,4.90610386351755,264.60292562629934
1897.0,440291.4172980516,4428000.164132287,5.108006881816859,294.60292562629934
1898.0,440288.51523927174,4428004.24816732,5.0101184931037634,324.60292562629934
1899.0,440288.05043107946,4428009.168005698,4.941746283098736,354.60292562629934
1900.0,440290.1104809506,4428013.666937916,4.948150823064571,24.60292562629934
1901.0,440294.2653951311,4428016.619362436,5.097069981765308,54.60292562629934
1902.0,440299.25154892425,4428017.090435864,5.008356998438385,84.60292562629934
1903.0,440303.8277840171,4428014.994989199,5.033172394556445,114.60292562629934
1904.0,440306.76582995756,4428010.860309835,5.0722467795872035,144.60292562629934
1905.0,440307.2328318311,4428005.917252078,4.965069056501036,174.60292562629934
1906.0,440305.23221780173,4428001.548121487,4.8053884979229355,204.60292562629934
1907.0,440301.17853747954,4427998.667632345,4.972880639255055,234.60292562629934
1908.0,440296.3106356963,4427998.207730931,4.8895784156047615,264.60292562629934
1909.0,440291.8406396507,4428000.254531002,4.916325373147397,294.60292562629934
1910.0,440288.92622278305,4428004.3559574345,5.0314535138916785,324.60292562629934
1911.0,440288.4570119651,4428009.322396125,4.988554104567676,354.60292562629934
1912.0,440290.5068954799,4428013.79912609,4.923731674231493,24.60292562629934
1913.0,440294.64982373104,4428016.743033575,5.082366159245624,54.60292562629934
1914.0,440299.8128344503,4428017.230815793,5.18600146350958,84.60292562629934
1915.0,440304.31969519256,4428015.167135471,4.956871011661608,114.60292562629934
1916.0,440307.1990210795,4428011.115092184,4.970872393810794,144.60292562629934
1917.0,440307.66260461416,4428006.208216395,4.928725971847281,174.60292562629934
1918.0,440305.6047438105,4428001.714064871,4.9428927775581775,204.60292562629934
1919.0,440301.5650855077,4427998.843539582,4.955679029051147,234.60292562629934
1920.0,440296.50333444146,4427998.365324002,5.084290904112235,264.60292562629934
1921.0,440292.008975354,4428000.423279848,4.943121065893735,294.60292562629934
1922.0,440289.13867129514,4428004.462626816,4.955297096725389,324.60292562629934
1923.0,440288.65510876663,4428009.580973535,5.141138575794643,354.60292562629934
1924.0,440290.6715015516,4428013.984563268,4.843288387367261,24.60292562629934
1925.0,440294.7404801045,4428016.875923121,4.99164785067777,54.60292562629934
1926.0,440299.8323832094,4428017.356987354,5.114577208913457,84.60292562629934
1927.0,440304.543901052,4428015.199595055,5.181963133581844,114.60292562629934
1928.0,440307.3164944918,4428011.297755154,4.786609342082417,144.60292562629934
1929.0,440307.7916948841,4428006.267918834,5.0522340421305945,174.60292562629934
1930.0,440305.6592659984,4428001.610918463,5.122002090098524,204.60292562629934
1931.0,440301.64477033645,4427998.7582733985,4.924810583740722,234.60292562629934
1932.0,440296.46976362035,4427998.269357842,5.198050878213521,264.60292562629934
1933.0,440291.8269708168,4428000.395281118,5.106375895929255,294.60292562629934
1934.0,440288.85704121704,4428004.574830001,5.127290775268944,324.60292562629934
1935.0,440288.38395697117,4428009.582267623,5.029735603723966,354.60292562629934
1936.0,440290.4545545541,4428014.104234934,4.973485971169402,24.60292562629934
1937.0,440294.5702042302,4428017.028758641,5.0489019769045385,54.60292562629934
1938.0,440299.5145474873,4428017.495881964,4.966360281214517,84.60292562629934
1939.0,440304.0627292609,4428015.413280844,5.002317949943372,114.60292562629934
1940.0,440306.9211058311,4428011.390719298,4.934705462965069,144.60292562629934
1941.0,440307.393699885,4428006.388470193,5.024523981946573,174.60292562629934
1942.0,440305.2084224851,4428001.616054227,5.24894193883516,204.60292562629934
1943.0,440301.1162554153,4427998.708216934,5.020094525594574,234.60292562629934
1944.0,440296.0401834725,4427998.228648371,5.098675551111611,264.60292562629934
1945.0,440291.57578044775,4428000.272887411,4.910173888930159,294.60292562629934
1946.0,440288.6838373619,4428004.342686741,4.99265474428967,324.60292562629934
1947.0,440288.20912817353,4428009.367323833,5.04701166206337,354.60292562629934
1948.0,440290.2209565926,4428013.760945471,4.832324977682792,24.60292562629934
1949.0,440294.280392576,4428016.645524506,4.979941436865617,54.60292562629934
